[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 75, 209, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 96, 209, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 116, 209, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 136, 209, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 156, 209, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 176, 209, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 196, 209, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 216, 209, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 236, 209, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 0, 210, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 20, 210, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 40, 210, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 59, 210, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 80, 210, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 100, 210, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 0, 127, 120, 210, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 140, 210, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 160, 210, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 179, 210, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 199, 210, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 219, 210, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 239, 210, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 3, 211, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 23, 211, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 0, 127, 43, 211, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 63, 211, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 83, 211, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 103, 211, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 124, 211, 7]
[228, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 143, 211, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 163, 211, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 183, 211, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 203, 211, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 0, 127, 223, 211, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 244, 211, 7]
[228, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 8, 212, 7]
[228, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 28, 212, 7]
[228, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 48, 212, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 68, 212, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 88, 212, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 108, 212, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 0, 127, 128, 212, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 0, 127, 147, 212, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 167, 212, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 188, 212, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 208, 212, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 228, 212, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 248, 212, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 12, 213, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 31, 213, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 128, 52, 213, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 0, 127, 72, 213, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 92, 213, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 112, 213, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 132, 213, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 152, 213, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 171, 213, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 191, 213, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 211, 213, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 231, 213, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 0, 127, 252, 213, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 16, 214, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 36, 214, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 56, 214, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 75, 214, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 95, 214, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 115, 214, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 135, 214, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 156, 214, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 0, 127, 175, 214, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 196, 214, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 216, 214, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 236, 214, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 0, 215, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 19, 215, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 39, 215, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 59, 215, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 80, 215, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 0, 127, 100, 215, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 119, 215, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 139, 215, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 159, 215, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 179, 215, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 199, 215, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 219, 215, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 239, 215, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 3, 216, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 0, 127, 24, 216, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 44, 216, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 65, 216, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 83, 216, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 103, 216, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 123, 216, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 144, 216, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 164, 216, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 183, 216, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 0, 127, 203, 216, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 223, 216, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 243, 216, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 8, 217, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 28, 217, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 47, 217, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 67, 217, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 87, 217, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 107, 217, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 0, 127, 127, 217, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 148, 217, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 168, 217, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 188, 217, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 208, 217, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 228, 217, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 247, 217, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 11, 218, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 31, 218, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 51, 218, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 71, 218, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 91, 218, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 111, 218, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 131, 218, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 152, 218, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 172, 218, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 192, 218, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 212, 218, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 232, 218, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 252, 218, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 15, 219, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 35, 219, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 55, 219, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 75, 219, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 95, 219, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 115, 219, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 136, 219, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 156, 219, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 176, 219, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 196, 219, 7]
[229, 127, 127, 203, 0, 0, 0, 0, 127, 127, 1, 127, 216, 219, 7]
[229, 127, 127, 203, 0, 0, 0, 0, 127, 127, 1, 127, 236, 219, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 0, 220, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 20, 220, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 39, 220, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 59, 220, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 79, 220, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 99, 220, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 119, 220, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 139, 220, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 159, 220, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 180, 220, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 199, 220, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 219, 220, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 239, 220, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 3, 221, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 23, 221, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 43, 221, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 63, 221, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 83, 221, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 103, 221, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 124, 221, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 143, 221, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 163, 221, 7]
[229, 127, 127, 204, 0, 0, 0, 0, 127, 127, 1, 127, 183, 221, 7]
[229, 127, 127, 204, 1, 1, 1, 1, 127, 127, 3, 128, 203, 221, 7]
[229, 127, 127, 204, 3, 3, 3, 3, 127, 127, 9, 127, 223, 221, 7]
[229, 127, 127, 204, 6, 6, 6, 6, 127, 127, 15, 127, 244, 221, 7]
[229, 127, 127, 204, 10, 10, 10, 10, 127, 127, 26, 127, 8, 222, 7]
[229, 127, 127, 204, 15, 15, 15, 15, 127, 127, 37, 127, 28, 222, 7]
[229, 127, 127, 204, 20, 20, 20, 20, 127, 127, 51, 127, 48, 222, 7]
[229, 127, 127, 204, 28, 28, 28, 28, 127, 127, 70, 127, 68, 222, 7]
[229, 127, 125, 204, 36, 36, 36, 36, 127, 127, 90, 128, 87, 222, 7]
[229, 126, 126, 204, 43, 43, 43, 43, 127, 127, 109, 128, 107, 222, 7]
[229, 129, 126, 204, 47, 47, 47, 47, 127, 127, 118, 130, 127, 222, 7]
[25, 126, 126, 50, 51, 50, 51, 50, 127, 127, 127, 130, 147, 222, 7]
[229, 130, 127, 204, 54, 53, 54, 53, 127, 127, 134, 129, 168, 222, 7]
[229, 128, 127, 204, 59, 58, 59, 58, 127, 127, 147, 128, 188, 222, 7]
[229, 127, 126, 204, 63, 62, 63, 62, 127, 127, 158, 131, 208, 222, 7]
[228, 128, 127, 204, 65, 64, 65, 64, 127, 127, 162, 135, 228, 222, 7]
[26, 129, 125, 50, 66, 65, 66, 65, 127, 127, 164, 135, 248, 222, 7]
[26, 130, 123, 50, 68, 66, 68, 66, 127, 127, 168, 134, 12, 223, 7]
[26, 127, 126, 50, 70, 70, 70, 70, 127, 127, 176, 131, 31, 223, 7]
[228, 127, 126, 204, 73, 72, 73, 72, 127, 127, 182, 130, 51, 223, 7]
[228, 125, 124, 205, 75, 74, 75, 74, 127, 127, 187, 130, 72, 223, 7]
[26, 129, 128, 49, 76, 75, 76, 75, 127, 127, 190, 130, 92, 223, 7]
[228, 127, 125, 204, 77, 77, 77, 77, 127, 127, 193, 130, 112, 223, 7]
[25, 129, 128, 50, 79, 78, 79, 78, 127, 127, 197, 130, 132, 223, 7]
[26, 134, 126, 50, 80, 79, 80, 79, 127, 127, 199, 130, 152, 223, 7]
[25, 134, 128, 50, 81, 80, 81, 80, 127, 127, 202, 129, 171, 223, 7]
[25, 134, 128, 51, 82, 82, 82, 82, 127, 127, 206, 130, 191, 223, 7]
[24, 136, 132, 53, 84, 83, 84, 83, 127, 127, 210, 130, 211, 223, 7]
[25, 139, 130, 52, 85, 85, 85, 85, 127, 127, 213, 130, 231, 223, 7]
[25, 140, 130, 51, 85, 85, 85, 85, 127, 127, 214, 130, 251, 223, 7]
[25, 138, 130, 51, 86, 85, 86, 85, 127, 127, 215, 129, 15, 224, 7]
[26, 140, 132, 51, 86, 85, 86, 85, 127, 127, 215, 129, 35, 224, 7]
[24, 142, 135, 54, 87, 87, 87, 87, 127, 127, 219, 129, 55, 224, 7]
[24, 144, 135, 54, 88, 87, 88, 87, 127, 127, 220, 129, 76, 224, 7]
[23, 144, 137, 56, 88, 88, 88, 88, 127, 127, 221, 129, 95, 224, 7]
[24, 147, 135, 56, 89, 89, 89, 89, 127, 127, 224, 129, 115, 224, 7]
[25, 151, 135, 55, 90, 89, 90, 89, 127, 127, 225, 129, 135, 224, 7]
[25, 153, 137, 55, 90, 89, 90, 89, 127, 127, 225, 128, 156, 224, 7]
[25, 155, 139, 57, 90, 89, 90, 89, 127, 127, 225, 128, 175, 224, 7]
[23, 154, 139, 59, 90, 90, 90, 90, 127, 127, 225, 128, 195, 224, 7]
[21, 157, 143, 65, 90, 90, 90, 90, 127, 127, 225, 128, 215, 224, 7]
[20, 158, 141, 67, 90, 90, 90, 90, 127, 127, 225, 128, 236, 224, 7]
[17, 157, 142, 72, 90, 90, 90, 90, 127, 127, 225, 128, 0, 225, 7]
[15, 159, 143, 77, 90, 90, 90, 90, 127, 127, 225, 127, 20, 225, 7]
[14, 159, 139, 79, 90, 90, 90, 90, 127, 127, 225, 128, 40, 225, 7]
[13, 155, 134, 79, 89, 89, 89, 89, 127, 127, 224, 127, 60, 225, 7]
[11, 155, 132, 81, 85, 85, 85, 85, 127, 127, 214, 127, 80, 225, 7]
[10, 154, 129, 84, 76, 76, 76, 76, 127, 127, 191, 127, 99, 225, 7]
[9, 152, 128, 87, 60, 60, 60, 60, 127, 127, 151, 127, 119, 225, 7]
[9, 152, 122, 86, 41, 41, 41, 41, 127, 127, 104, 127, 139, 225, 7]
[9, 152, 120, 87, 11, 11, 11, 10, 127, 127, 28, 127, 159, 225, 7]
[8, 150, 119, 88, 0, 0, 0, 0, 127, 126, 1, 126, 180, 225, 7]
[9, 159, 118, 91, 0, 1, 0, 1, 127, 127, 0, 119, 200, 225, 7]
[9, 159, 120, 93, 0, 1, 0, 1, 127, 127, 0, 117, 219, 225, 7]
[8, 160, 122, 94, 0, 0, 0, 0, 127, 127, 1, 127, 239, 225, 7]
[9, 163, 123, 96, 0, 0, 0, 0, 127, 127, 1, 127, 3, 226, 7]
[9, 165, 125, 98, 0, 0, 0, 0, 127, 127, 1, 127, 24, 226, 7]
[9, 168, 126, 100, 0, 0, 0, 0, 127, 127, 1, 127, 44, 226, 7]
[10, 169, 127, 102, 0, 0, 0, 0, 127, 127, 1, 127, 64, 226, 7]
[10, 172, 128, 103, 0, 0, 0, 0, 127, 127, 1, 127, 83, 226, 7]
[11, 174, 130, 105, 0, 0, 0, 0, 127, 127, 1, 127, 103, 226, 7]
[11, 176, 131, 106, 0, 0, 0, 0, 127, 127, 1, 127, 123, 226, 7]
[21, 191, 121, 98, 0, 0, 0, 0, 127, 127, 1, 127, 144, 226, 7]
[64, 232, 126, 93, 0, 0, 0, 0, 127, 127, 1, 127, 164, 226, 7]
[93, 244, 119, 91, 0, 0, 0, 0, 127, 127, 1, 127, 183, 226, 7]
[103, 241, 120, 76, 0, 0, 0, 0, 127, 127, 1, 127, 203, 226, 7]
[124, 238, 123, 64, 0, 0, 0, 0, 127, 127, 1, 127, 223, 226, 7]
[145, 224, 129, 46, 0, 0, 0, 0, 127, 127, 1, 127, 243, 226, 7]
[145, 228, 145, 53, 0, 0, 0, 0, 127, 127, 1, 127, 7, 227, 7]
[145, 201, 135, 25, 0, 0, 0, 0, 127, 127, 1, 127, 27, 227, 7]
[145, 184, 126, 15, 0, 0, 0, 0, 127, 127, 1, 127, 48, 227, 7]
[146, 157, 123, 5, 0, 0, 0, 0, 127, 127, 1, 127, 68, 227, 7]
[149, 139, 123, 2, 0, 0, 0, 0, 127, 127, 1, 127, 88, 227, 7]
[149, 125, 106, 3, 0, 0, 0, 0, 127, 127, 1, 127, 108, 227, 7]
[153, 111, 98, 7, 0, 0, 0, 0, 127, 127, 1, 127, 127, 227, 7]
[165, 89, 74, 24, 0, 0, 0, 0, 127, 127, 1, 127, 147, 227, 7]
[172, 77, 54, 47, 0, 0, 0, 0, 127, 127, 1, 127, 167, 227, 7]
[174, 64, 36, 85, 0, 0, 0, 0, 127, 127, 1, 127, 188, 227, 7]
[169, 58, 29, 134, 0, 0, 0, 0, 127, 127, 1, 127, 208, 227, 7]
[153, 56, 37, 176, 0, 0, 0, 0, 127, 127, 1, 127, 227, 227, 7]
[139, 62, 56, 209, 0, 0, 0, 0, 127, 127, 1, 127, 247, 227, 7]
[129, 186, 177, 26, 0, 0, 0, 0, 127, 127, 1, 127, 11, 228, 7]
[137, 174, 157, 13, 0, 0, 0, 0, 127, 127, 1, 127, 31, 228, 7]
[146, 161, 131, 6, 0, 0, 0, 0, 127, 127, 1, 127, 52, 228, 7]
[153, 145, 107, 5, 0, 0, 0, 0, 127, 127, 1, 127, 71, 228, 7]
[161, 120, 77, 15, 0, 0, 0, 0, 127, 127, 1, 127, 91, 228, 7]
[171, 74, 37, 70, 0, 0, 0, 0, 127, 127, 1, 127, 111, 228, 7]
[171, 65, 30, 95, 0, 0, 0, 0, 127, 127, 1, 127, 131, 228, 7]
[192, 72, 41, 87, 0, 0, 0, 0, 127, 127, 1, 127, 152, 228, 7]
[212, 78, 69, 69, 0, 0, 0, 0, 127, 127, 1, 127, 171, 228, 7]
[37, 192, 174, 167, 0, 0, 0, 0, 127, 127, 1, 127, 191, 228, 7]
[20, 188, 158, 137, 0, 0, 0, 0, 127, 127, 1, 127, 211, 228, 7]
[1, 142, 140, 122, 0, 0, 0, 0, 127, 127, 1, 127, 231, 228, 7]
[3, 141, 138, 104, 0, 0, 0, 0, 127, 127, 1, 127, 252, 228, 7]
[246, 154, 129, 162, 0, 0, 0, 0, 127, 127, 1, 127, 15, 229, 7]
[240, 157, 128, 178, 0, 0, 0, 0, 127, 127, 1, 127, 35, 229, 7]
[223, 185, 147, 183, 0, 0, 0, 0, 127, 127, 1, 127, 55, 229, 7]
[196, 213, 158, 183, 0, 0, 0, 0, 127, 127, 1, 127, 75, 229, 7]
[175, 213, 156, 203, 0, 0, 0, 0, 127, 127, 1, 127, 95, 229, 7]
[142, 204, 157, 223, 0, 0, 0, 0, 127, 127, 1, 127, 116, 229, 7]
[116, 197, 157, 229, 0, 0, 0, 0, 127, 127, 1, 127, 135, 229, 7]
[92, 192, 109, 230, 0, 0, 0, 0, 127, 127, 1, 127, 155, 229, 7]
